12.73,1692

12.69,1693

12.81,1694

12.77,1695

12.73,1696

12.81,1697

12.81,1698

12.77,1699

12.85,1700

12.88,1701,------1963 seconds------

13.00,1702

12.92,1703

12.92,1704

12.92,1705

13.04,1706

13.04,1707

13.38,1708

13.23,1709

13.11,1710

13.08,1711,------1974 seconds------

13.00,1712

13.04,1713

13.11,1714

13.27,1715

13.19,1716

13.38,1717

13.30,1718

13.60,1719

13.34,1720

13.49,1721,------1986 seconds------

13.60,1722

13.75,1723

13.71,1724

13.56,1725

13.34,1726

13.27,1727

13.34,1728

13.45,1729

13.42,1730

13.49,1731,------1998 seconds------

13.45,1732

13.38,1733

13.45,1734

13.60,1735

13.60,1736

13.60,1737

13.56,1738

13.60,1739

13.49,1740

13.71,1741,------2009 seconds------

13.78,1742

13.64,1743

13.60,1744

13.67,1745

13.67,1746

13.67,1747

13.89,1748

13.89,1749

14.28,1750

14.11,1751,------2021 seconds------

14.11,1752

13.75,1753

14.49,1754

14.32,1755

13.89,1756

13.82,1757

14.07,1758

14.25,1759

13.86,1760

14.04,1761,------2032 seconds------

13.89,1762

14.04,1763

14.46,1764

14.04,1765

14.18,1766

14.04,1767

14.42,1768

14.28,1769

14.46,1770

14.14,1771,------2044 seconds------

14.11,1772

14.18,1773

14.59,1774

14.39,1775

14.32,1776

14.39,1777

14.21,1778

14.25,1779

14.32,1780

14.28,1781,------2055 seconds------

14.25,1782

14.39,1783

14.39,1784

14.39,1785

14.35,1786

14.42,1787

14.42,1788

14.32,1789

14.32,1790

14.39,1791,------2067 seconds------

14.63,1792

14.35,1793

14.39,1794

14.46,1795

14.53,1796

14.80,1797

14.59,1798

14.63,1799

14.59,1800

14.63,1801,------2078 seconds------

14.70,1802

14.76,1803

14.73,1804

14.87,1805

14.73,1806

14.87,1807

14.80,1808

14.66,1809

14.83,1810

14.83,1811,------2090 seconds------

14.80,1812

14.90,1813

14.90,1814

14.97,1815

14.87,1816

14.90,1817

14.87,1818

14.87,1819

14.76,1820

14.80,1821,------2101 seconds------

14.76,1822

14.76,1823

14.93,1824

14.63,1825

14.66,1826

14.87,1827

14.87,1828

14.80,1829

14.87,1830

14.73,1831,------2113 seconds------

14.83,1832

15.07,1833

15.00,1834

14.76,1835

15.20,1836

14.87,1837

14.87,1838

15.03,1839

14.83,1840

15.07,1841,------2124 seconds------

15.10,1842

14.90,1843

14.97,1844

15.10,1845

15.10,1846

15.13,1847

14.97,1848

15.00,1849

15.26,1850

15.10,1851,------2136 seconds------

15.10,1852

15.26,1853

15.07,1854

15.17,1855

15.13,1856

15.13,1857

14.97,1858

15.00,1859

15.00,1860

15.03,1861,------2148 seconds------

15.13,1862

15.07,1863

15.07,1864

15.10,1865

15.07,1866

15.13,1867

15.20,1868

15.13,1869

15.13,1870

15.23,1871,------2159 seconds------

15.23,1872

15.26,1873

15.26,1874

15.56,1875

15.49,1876

15.33,1877

15.26,1878

15.30,1879

15.30,1880

15.33,1881,------2171 seconds------

15.33,1882

15.39,1883

15.46,1884

15.49,1885

15.72,1886

15.78,1887

15.46,1888

15.46,1889

15.49,1890

15.49,1891,------2182 seconds------

15.52,1892

15.52,1893

15.81,1894

15.72,1895

15.75,1896

15.75,1897

15.59,1898

15.62,1899

15.75,1900

15.65,1901,------2194 seconds------

15.68,1902

15.68,1903

15.68,1904

15.68,1905

15.72,1906

15.75,1907

15.78,1908

15.81,1909

15.81,1910

15.81,1911,------2205 seconds------

15.84,1912

15.91,1913

16.19,1914

15.91,1915

15.91,1916

15.97,1917

16.16,1918

15.94,1919

16.12,1920

16.00,1921,------2217 seconds------

16.03,1922

16.00,1923

16.00,1924

16.03,1925

16.03,1926

16.06,1927

16.03,1928

16.09,1929

16.06,1930

16.09,1931,------2228 seconds------

16.09,1932

16.09,1933

16.16,1934

16.19,1935

16.22,1936

16.28,1937

16.25,1938

16.25,1939

16.31,1940

16.31,1941,------2240 seconds------

16.28,1942

16.28,1943

16.28,1944

16.37,1945

16.40,1946

16.40,1947

16.61,1948

16.61,1949

16.61,1950

16.85,1951,------2251 seconds------

16.61,1952

16.61,1953

16.49,1954

16.76,1955

16.67,1956

16.52,1957

16.58,1958

16.61,1959

16.85,1960

16.61,1961,------2263 seconds------

16.61,1962

16.58,1963

16.61,1964

16.85,1965

16.73,1966

17.00,1967

16.70,1968

16.73,1969

16.70,1970

16.79,1971,------2274 seconds------

16.79,1972

17.06,1973

17.20,1974

17.06,1975

17.09,1976

16.76,1977

16.79,1978

16.85,1979

16.91,1980

16.91,1981,------2286 seconds------

16.91,1982

16.91,1983

16.91,1984

16.94,1985

16.97,1986

16.88,1987

16.91,1988

16.91,1989

16.94,1990

16.97,1991,------2298 seconds------

17.26,1992

17.03,1993

17.00,1994

17.00,1995

17.03,1996

17.06,1997

17.09,1998

17.12,1999

17.12,2000

17.12,2001,------2309 seconds------

17.58,2002

17.15,2003

17.15,2004

17.18,2005

17.18,2006

17.20,2007

17.23,2008

17.23,2009

17.23,2010

17.26,2011,------2321 seconds------

17.29,2012

17.29,2013

17.38,2014

17.35,2015

17.38,2016

17.35,2017

17.35,2018

17.46,2019

17.41,2020

17.41,2021,------2332 seconds------

17.44,2022

17.44,2023

17.46,2024

17.46,2025

17.46,2026

17.49,2027

17.52,2028

17.55,2029

17.55,2030

17.75,2031,------2344 seconds------

17.61,2032

17.61,2033

17.61,2034

17.64,2035

17.66,2036

17.69,2037

17.80,2038

17.69,2039

17.72,2040

17.72,2041,------2355 seconds------

17.72,2042

17.75,2043

17.97,2044

17.78,2045

17.78,2046

17.78,2047

17.80,2048

17.83,2049

17.83,2050

17.83,2051,------2367 seconds------

17.97,2052

17.89,2053

17.89,2054

17.92,2055

17.92,2056

17.94,2057

18.11,2058

17.97,2059

18.08,2060

18.06,2061,------2378 seconds------

18.03,2062

18.00,2063

18.06,2064

18.11,2065

18.08,2066

18.08,2067

18.14,2068

18.11,2069

18.30,2070

18.14,2071,------2390 seconds------

18.17,2072

18.17,2073

18.19,2074

18.22,2075

18.19,2076

18.19,2077

18.22,2078

18.25,2079

18.25,2080

18.25,2081,------2401 seconds------

18.30,2082

18.30,2083

18.30,2084

18.41,2085

18.60,2086

18.36,2087

18.36,2088

18.38,2089

18.38,2090

18.41,2091,------2413 seconds------

18.44,2092

18.44,2093

18.47,2094

18.47,2095

18.49,2096

18.49,2097

18.52,2098

18.52,2099

18.52,2100

18.55,2101,------2425 seconds------

18.57,2102

18.60,2103

18.60,2104

18.63,2105

18.60,2106

18.65,2107

18.68,2108

18.87,2109

18.71,2110

18.71,2111,------2436 seconds------

18.71,2112

18.73,2113

18.76,2114

18.76,2115

18.76,2116

18.79,2117

18.89,2118

18.81,2119

18.81,2120

18.81,2121,------2448 seconds------

18.87,2122

18.87,2123

18.89,2124

18.89,2125

18.89,2126

18.92,2127

19.16,2128

18.95,2129

18.97,2130

18.97,2131,------2459 seconds------

19.08,2132

19.18,2133

19.08,2134

19.08,2135

19.05,2136

19.05,2137

19.08,2138

19.05,2139

19.10,2140

19.13,2141,------2471 seconds------

19.16,2142

19.16,2143

19.16,2144

19.21,2145

19.24,2146

19.24,2147

19.42,2148

19.29,2149

19.26,2150

19.26,2151,------2482 seconds------

19.42,2152

19.31,2153

19.34,2154

19.34,2155

19.36,2156

19.36,2157

19.36,2158

19.42,2159

19.49,2160

19.42,2161,------2494 seconds------

19.44,2162

19.44,2163

19.44,2164

19.47,2165

19.47,2166

19.49,2167

19.49,2168

19.52,2169

19.75,2170

19.57,2171,------2505 seconds------

19.57,2172

19.57,2173

19.54,2174

19.60,2175

19.62,2176

19.62,2177

19.65,2178

20.32,2179

19.62,2180

19.65,2181,------2517 seconds------

19.70,2182

19.82,2183

19.77,2184

20.74,2185

20.74,2186

19.92,2187

20.00,2188

19.80,2189

19.77,2190

19.80,2191,------2528 seconds------

19.85,2192

19.87,2193

20.02,2194

20.20,2195

20.12,2196

20.49,2197

20.59,2198

20.20,2199

20.25,2200

20.12,2201,------2540 seconds------

20.30,2202

20.12,2203

20.27,2204

20.76,2205

20.71,2206

20.35,2207

20.42,2208

20.32,2209

20.25,2210

20.27,2211,------2551 seconds------

20.32,2212

20.49,2213

20.37,2214

20.71,2215

20.66,2216

20.57,2217

20.27,2218

20.35,2219

20.32,2220

20.35,2221,------2563 seconds------

20.49,2222

20.45,2223

20.83,2224

20.74,2225

20.86,2226

20.45,2227

20.49,2228

20.40,2229

20.45,2230

20.42,2231,------2575 seconds------

20.45,2232

20.59,2233

20.54,2234

20.78,2235

20.90,2236

20.76,2237

20.93,2238

20.76,2239

20.74,2240

20.64,2241,------2586 seconds------

20.64,2242

20.69,2243

20.74,2244

20.69,2245

20.69,2246

20.93,2247

21.07,2248

21.02,2249

20.81,2250

21.26,2251,------2598 seconds------

20.93,2252

20.93,2253

20.86,2254

21.00,2255

20.98,2256

21.26,2257

21.00,2258

20.95,2259

21.05,2260

20.90,2261,------2609 seconds------

21.19,2262

20.93,2263

20.93,2264

21.17,2265

21.21,2266

21.07,2267

21.02,2268

20.93,2269

20.98,2270

20.95,2271,------2621 seconds------

21.14,2272

21.28,2273

21.05,2274

21.26,2275

21.02,2276

21.02,2277

21.19,2278

21.05,2279

21.02,2280

21.05,2281,------2632 seconds------

21.19,2282

21.12,2283

21.12,2284

21.17,2285

21.17,2286

21.21,2287

21.21,2288

21.21,2289

21.24,2290

21.28,2291,------2644 seconds------

21.31,2292

21.28,2293

21.28,2294

21.26,2295

21.31,2296

21.49,2297

21.33,2298

21.35,2299

21.35,2300

21.38,2301,------2655 seconds------

21.38,2302

21.42,2303

21.66,2304

21.45,2305

21.45,2306

21.45,2307

21.45,2308

21.49,2309

21.49,2310

21.54,2311,------2667 seconds------

21.70,2312

21.77,2313

21.54,2314

21.56,2315

21.68,2316

21.59,2317

21.59,2318

21.59,2319

21.79,2320

21.75,2321,------2678 seconds------

21.86,2322

21.89,2323

21.66,2324

21.68,2325

21.89,2326

21.73,2327

21.73,2328

21.75,2329

21.77,2330

21.77,2331,------2690 seconds------

21.77,2332

21.77,2333

22.02,2334

21.86,2335

23.17,2336

22.78,2337

22.47,2338

22.07,2339

21.91,2340

22.09,2341,------2702 seconds------

22.02,2342

22.25,2343

22.00,2344

22.69,2345

22.14,2346

22.23,2347

22.00,2348

22.02,2349

22.16,2350

22.05,2351,------2713 seconds------

22.07,2352

22.09,2353

22.14,2354

22.16,2355

22.27,2356

22.25,2357

22.36,2358

22.49,2359

22.23,2360

22.34,2361,------2725 seconds------

22.47,2362

22.32,2363

22.25,2364

22.20,2365

22.25,2366

22.25,2367

22.27,2368

22.32,2369

22.25,2370

22.32,2371,------2736 seconds------

22.29,2372

22.32,2373

22.38,2374

22.32,2375

22.34,2376

22.38,2377

22.43,2378

22.36,2379

22.41,2380

22.61,2381,------2748 seconds------

22.63,2382

22.45,2383

22.49,2384

22.74,2385

22.69,2386

22.52,2387

22.52,2388

22.52,2389

22.61,2390

22.63,2391,------2759 seconds------

22.74,2392

22.58,2393

22.58,2394

22.63,2395

22.65,2396

22.67,2397

22.63,2398

22.65,2399

22.72,2400

22.65,2401,------2771 seconds------

22.69,2402

22.69,2403

22.67,2404

22.69,2405

22.69,2406

22.74,2407

22.74,2408

22.74,2409

23.19,2410

22.91,2411,------2783 seconds------

22.83,2412

22.80,2413

22.83,2414

22.91,2415

22.83,2416

22.89,2417

23.02,2418

22.91,2419

22.96,2420

23.17,2421,------2794 seconds------

22.96,2422

23.09,2423

23.02,2424

22.98,2425

22.98,2426

22.98,2427

23.00,2428

23.02,2429

23.11,2430

23.04,2431,------2806 seconds------

23.07,2432

23.02,2433

23.07,2434

23.09,2435

23.11,2436

23.09,2437

23.11,2438

23.11,2439

23.13,2440

23.13,2441,------2817 seconds------

23.15,2442

23.19,2443

23.24,2444

23.24,2445

23.22,2446

23.24,2447

23.24,2448

23.45,2449

23.28,2450

23.32,2451,------2829 seconds------

23.35,2452

23.39,2453

23.41,2454

23.35,2455

23.39,2456

23.37,2457

23.35,2458

23.37,2459

23.60,2460

23.39,2461,------2840 seconds------

23.41,2462

23.41,2463

23.43,2464

23.60,2465

23.49,2466

23.58,2467

23.60,2468

23.52,2469

23.73,2470

23.92,2471,------2852 seconds------

30.05,2472

23.77,2473

24.82,2474

23.60,2475

23.62,2476

23.60,2477

23.58,2478

23.60,2479

23.60,2480

23.62,2481,------2864 seconds------

23.71,2482

23.66,2483

23.66,2484

23.69,2485

23.66,2486

23.69,2487

23.69,2488

23.71,2489

23.73,2490

23.75,2491,------2875 seconds------

23.75,2492

23.77,2493

23.79,2494

23.79,2495

23.79,2496

23.81,2497

23.83,2498

24.25,2499

23.92,2500

23.92,2501,------2887 seconds------

23.98,2502

24.10,2503

23.96,2504

24.00,2505

23.98,2506

24.17,2507

24.02,2508

24.47,2509

24.33,2510

24.60,2511,------2898 seconds------

24.60,2512

24.00,2513

24.37,2514

24.49,2515

24.43,2516

24.06,2517

24.06,2518

24.06,2519

24.10,2520

24.10,2521,------2910 seconds------

24.12,2522

24.12,2523

24.12,2524

24.15,2525

24.17,2526

24.17,2527

24.17,2528

24.19,2529

24.23,2530

24.39,2531,------2921 seconds------

24.37,2532

24.33,2533

24.47,2534

24.29,2535

24.31,2536

24.29,2537

24.54,2538

24.33,2539

24.33,2540

24.35,2541,------2933 seconds------

24.37,2542

24.35,2543

24.37,2544

24.37,2545

24.37,2546

24.39,2547

24.41,2548

24.64,2549

24.45,2550

24.54,2551,------2944 seconds------

24.56,2552

24.49,2553

24.62,2554

24.49,2555

24.52,2556

24.62,2557

24.56,2558

24.58,2559

24.62,2560

24.64,2561,------2956 seconds------

24.70,2562

24.64,2563

24.68,2564

24.68,2565

24.74,2566

24.66,2567

24.74,2568

24.74,2569

24.76,2570

24.78,2571,------2968 seconds------

24.84,2572

24.78,2573

24.80,2574

24.80,2575

24.80,2576

24.84,2577

25.02,2578

24.88,2579

24.90,2580

25.00,2581,------2979 seconds------

24.88,2582

24.90,2583

24.92,2584

24.94,2585

24.94,2586

25.22,2587

25.04,2588

25.08,2589

25.08,2590

25.36,2591,------2991 seconds------

25.04,2592

25.06,2593

24.98,2594

25.04,2595

25.04,2596

25.04,2597

25.04,2598

25.06,2599

25.04,2600

25.04,2601,------3002 seconds------

25.10,2602

25.28,2603

25.30,2604

25.34,2605

25.16,2606

25.34,2607

25.34,2608

25.42,2609

25.57,2610

25.28,2611,------3014 seconds------

25.44,2612

25.28,2613

25.24,2614

25.30,2615

25.48,2616

25.26,2617

25.24,2618

25.22,2619

25.24,2620

25.30,2621,------3025 seconds------

25.28,2622

25.28,2623

25.30,2624

25.38,2625

25.38,2626

25.36,2627

25.36,2628

25.61,2629

25.61,2630

25.61,2631,------3037 seconds------

25.61,2632

25.79,2633

25.55,2634

25.63,2635

26.21,2636

26.00,2637

25.75,2638

25.53,2639

25.61,2640

26.23,2641,------3049 seconds------

25.61,2642

25.75,2643

25.73,2644

25.63,2645

25.75,2646

26.46,2647

25.81,2648

26.29,2649

26.00,2650

25.77,2651,------3060 seconds------

25.63,2652

25.67,2653

25.65,2654

25.92,2655

25.67,2656

25.73,2657

25.79,2658

25.75,2659

25.79,2660

25.75,2661,------3072 seconds------

25.81,2662

25.81,2663

25.90,2664

25.83,2665

25.85,2666

25.87,2667

25.85,2668

25.87,2669

25.85,2670

25.90,2671,------3083 seconds------

25.96,2672

25.90,2673

25.92,2674

26.12,2675

25.92,2676

25.92,2677

26.02,2678

25.98,2679

26.08,2680

26.15,2681,------3095 seconds------

26.04,2682

26.44,2683

26.27,2684

26.61,2685

26.31,2686

26.12,2687

26.12,2688

26.04,2689

26.04,2690

26.13,2691,------3106 seconds------

26.12,2692

26.13,2693

26.46,2694

26.27,2695

26.34,2696

26.32,2697

26.38,2698

26.34,2699

26.23,2700

26.17,2701,------3118 seconds------

26.19,2702

26.23,2703

26.23,2704

26.23,2705

26.25,2706

26.27,2707

26.27,2708

26.29,2709

26.29,2710

26.31,2711,------3129 seconds------

26.42,2712

26.34,2713

26.34,2714

26.36,2715

26.34,2716

26.57,2717

26.42,2718

26.42,2719

26.42,2720

26.44,2721,------3141 seconds------

26.46,2722

26.44,2723

26.46,2724

26.48,2725

26.46,2726

26.48,2727

26.50,2728

26.53,2729

26.57,2730

26.63,2731,------3153 seconds------

26.65,2732

26.83,2733

26.61,2734

26.61,2735

26.61,2736

26.63,2737

26.72,2738

26.91,2739

26.70,2740

26.80,2741,------3164 seconds------

26.70,2742

26.72,2743

26.74,2744

26.96,2745

26.94,2746

26.98,2747

27.22,2748

26.80,2749

26.80,2750

27.04,2751,------3176 seconds------

27.15,2752

27.00,2753

26.93,2754

27.00,2755

26.81,2756

26.91,2757

27.00,2758

27.17,2759

26.89,2760

26.96,2761,------3187 seconds------

26.98,2762

27.13,2763

26.94,2764

27.00,2765

26.93,2766

26.93,2767

26.94,2768

26.94,2769

26.94,2770

26.96,2771,------3199 seconds------

27.22,2772

27.00,2773

27.00,2774

27.00,2775

27.02,2776

27.06,2777

27.15,2778

27.17,2779

27.09,2780

27.09,2781,------3210 seconds------

27.11,2782

27.11,2783

27.11,2784

27.11,2785

27.15,2786

27.17,2787

27.17,2788

27.15,2789

27.18,2790

27.50,2791,------3222 seconds------

27.55,2792

27.53,2793

27.33,2794

27.33,2795

27.31,2796

27.29,2797

27.29,2798

27.31,2799

27.33,2800

27.51,2801,------3234 seconds------

27.35,2802

27.35,2803

27.35,2804

27.39,2805

27.39,2806

27.39,2807

27.40,2808

27.42,2809

27.44,2810

27.68,2811,------3245 seconds------

27.55,2812

27.66,2813

27.64,2814

27.82,2815

27.60,2816

27.57,2817

27.60,2818

27.57,2819

27.59,2820

27.55,2821,------3257 seconds------

27.60,2822

27.59,2823

27.59,2824

27.60,2825

27.60,2826

27.64,2827

27.64,2828

27.64,2829

27.66,2830

27.68,2831,------3268 seconds------

27.69,2832

27.71,2833

27.68,2834

27.69,2835

27.69,2836

27.69,2837

27.71,2838

27.73,2839

27.73,2840

27.75,2841,------3280 seconds------

27.77,2842

27.98,2843

27.89,2844

27.82,2845

27.82,2846

27.84,2847

27.84,2848

27.86,2849

28.04,2850

27.89,2851,------3291 seconds------

27.93,2852

27.93,2853

27.91,2854

27.93,2855

27.96,2856

27.96,2857

27.98,2858

27.98,2859

28.07,2860

27.98,2861,------3303 seconds------

28.02,2862

28.02,2863

28.04,2864

28.05,2865

28.04,2866

28.07,2867

28.11,2868

28.05,2869

28.07,2870

28.09,2871,------3314 seconds------

28.11,2872

28.12,2873

28.14,2874

28.14,2875

28.14,2876

28.16,2877

28.27,2878

28.18,2879

28.23,2880

28.21,2881,------3326 seconds------

28.25,2882

28.32,2883

28.28,2884

28.51,2885

28.32,2886

28.30,2887

28.35,2888

28.50,2889

28.37,2890

28.41,2891,------3338 seconds------

28.41,2892

28.39,2893

28.41,2894

28.39,2895

28.44,2896

28.46,2897

28.37,2898

28.41,2899

28.43,2900

28.41,2901,------3349 seconds------

28.44,2902

28.46,2903

28.46,2904

28.48,2905

28.48,2906

28.50,2907

28.51,2908

28.51,2909

28.53,2910

28.53,2911,------3361 seconds------

28.58,2912

28.58,2913

28.58,2914

28.58,2915

28.58,2916

28.67,2917

28.64,2918

28.67,2919

28.69,2920

28.65,2921,------3372 seconds------

28.67,2922

28.67,2923

28.69,2924

28.69,2925

28.69,2926

28.72,2927

29.02,2928

28.77,2929

28.77,2930

28.81,2931,------3384 seconds------

28.81,2932

28.81,2933

28.79,2934

28.83,2935

28.83,2936

28.88,2937

28.90,2938

28.90,2939

28.95,2940

28.93,2941,------3395 seconds------

28.91,2942

29.03,2943

28.93,2944

28.97,2945

29.07,2946

28.93,2947

29.02,2948

29.07,2949

29.03,2950

29.22,2951,------3407 seconds------

29.12,2952

29.17,2953

29.14,2954

29.14,2955

29.17,2956

29.09,2957

29.12,2958

29.12,2959

29.12,2960

29.14,2961,------3419 seconds------

29.15,2962

29.17,2963

29.26,2964

29.21,2965

29.19,2966

29.29,2967

29.43,2968

29.24,2969

29.51,2970

29.38,2971,------3430 seconds------

29.27,2972

29.38,2973

29.34,2974

29.31,2975

29.43,2976

29.43,2977

29.34,2978

29.46,2979

29.38,2980

29.38,2981,------3442 seconds------

29.56,2982

29.50,2983

29.58,2984

29.55,2985

29.55,2986

29.44,2987

29.51,2988

29.77,2989

29.58,2990

29.58,2991,------3453 seconds------

29.72,2992

29.72,2993

29.60,2994

29.70,2995

29.73,2996

29.63,2997

29.60,2998

29.58,2999

29.51,3000

29.50,3001,------3465 seconds------

29.51,3002

29.53,3003

29.56,3004

29.58,3005

29.61,3006

29.82,3007

29.65,3008

29.65,3009

29.73,3010

29.66,3011,------3476 seconds------

29.85,3012

29.68,3013

29.70,3014

29.70,3015

29.73,3016

29.75,3017

29.75,3018

29.75,3019

29.77,3020

29.80,3021,------3488 seconds------

29.78,3022

29.78,3023

29.78,3024

29.80,3025

29.78,3026

29.83,3027

29.87,3028

29.88,3029

29.95,3030

30.15,3031,------3499 seconds------

29.90,3032

29.88,3033

29.92,3034

29.90,3035

29.90,3036

29.93,3037

30.00,3038

30.18,3039

30.05,3040

30.07,3041,------3511 seconds------

30.10,3042

30.00,3043

30.10,3044

30.45,3045

30.08,3046

30.08,3047

30.07,3048

30.07,3049

30.08,3050

30.10,3051,------3523 seconds------

30.13,3052

30.12,3053

30.30,3054

30.17,3055

30.17,3056

30.18,3057

30.20,3058

30.25,3059

30.22,3060

30.22,3061,------3534 seconds------

30.25,3062

30.25,3063

30.32,3064

30.30,3065

30.27,3066

30.27,3067

30.32,3068

30.32,3069

30.32,3070

30.32,3071,------3546 seconds------

30.40,3072

30.36,3073

30.51,3074

30.41,3075

30.43,3076
